Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,0.5661642187437508,0.6384407005839515,0.5661642187437508,0.6203715801239014,451967,0.0,0.0
2002-07-02,0.632417703264616,0.6364330503424764,0.6043101540525726,0.6083255410194397,217000,0.0,0.0
2002-07-03,0.5460874825912784,0.6223792766245207,0.5460874825912784,0.604310154914856,118333,0.0,0.0
2002-07-04,0.5842332936672356,0.6223791850725997,0.5822256004762688,0.5902563333511353,71583,0.0,0.0
2002-07-05,0.6023024134025222,0.6223791857789736,0.5661641752581088,0.5741949081420898,157916,0.0,0.0
2002-07-08,0.6103331532756486,0.6384407005839515,0.5942717261630498,0.6203715801239014,242883,0.0,0.0
2002-07-09,0.6324176302528188,0.6745782312013772,0.6063177775374032,0.6183638572692871,254750,0.0,0.0
2002-07-10,0.6605250941450161,0.6605250941450161,0.5842332740119617,0.5942716598510742,115250,0.0,0.0
2002-07-11,0.5741949586123265,0.5902563859030452,0.566164225022465,0.5681719183921814,48333,0.0,0.0
2002-07-12,0.5681719281270404,0.5862410490970656,0.5681719281270404,0.5701795816421509,72666,0.0,0.0
2002-07-15,0.521995274856182,0.5581335151285802,0.521995274856182,0.5360490083694458,58416,0.0,0.0
2002-07-16,0.532033653671572,0.5340413469529867,0.511956880413435,0.5139645338058472,35016,0.0,0.0
2002-07-17,0.5139646976615375,0.5139646976615375,0.48585718220586355,0.501918613910675,55800,0.0,0.0
2002-07-18,0.501918613910675,0.5179800855045019,0.501918613910675,0.501918613910675,22150,0.0,0.0
2002-07-19,0.5019184457075606,0.5019184457075606,0.49188005924224854,0.49188005924224854,1333,0.0,0.0
2002-07-22,0.4436958432197571,0.4436958432197571,0.4436958432197571,0.4436958432197571,10683,0.0,0.0
2002-07-23,0.4436957539674497,0.4436957539674497,0.38346535896879325,0.4396803677082062,84166,0.0,0.0
2002-07-24,0.43767281630319166,0.43767281630319166,0.42161138719612035,0.4276343882083893,22916,0.0,0.0
2002-07-25,0.42161138719612035,0.4316497754019138,0.42161138719612035,0.4276343882083893,49450,0.0,0.0
2002-07-26,0.5099492672295171,0.5099492672295171,0.4015345708955245,0.4276343882083893,81783,0.0,0.0
2002-07-29,0.49790299688930906,0.49790299688930906,0.38748068866045215,0.4055497646331787,163350,0.0,0.0
2002-07-30,0.4015345160205963,0.44971883664580337,0.4015345160205963,0.41558828949928284,61700,0.0,0.0
2002-07-31,0.40153442321206617,0.463772463041587,0.40153442321206617,0.44168800115585327,93316,0.0,0.0
2002-08-01,0.46176491971361777,0.46176491971361777,0.4035422467468974,0.42161136865615845,21416,0.0,0.0
2002-08-02,0.415588188926797,0.415588188926797,0.4035421116856501,0.4055497646331787,17783,0.0,0.0
2002-08-05,0.4115729624385939,0.41558834966467756,0.4115729624385939,0.41358065605163574,33333,0.0,0.0
2002-08-06,0.3674040441041716,0.42964211106300354,0.3674040441041716,0.42964211106300354,25016,0.0,0.0
2002-08-07,0.37744236458067515,0.4296420331887259,0.37744236458067515,0.4175959527492523,100,0.0,0.0
2002-08-08,0.40956515073776245,0.40956515073776245,0.40354211211084284,0.40956515073776245,1700,0.0,0.0
2002-08-09,0.4015345532384216,0.4216113686561584,0.3754347370732716,0.42161136865615845,17216,0.0,0.0
2002-08-12,0.4075574578991246,0.40956515073776245,0.4075574578991246,0.40956515073776245,7816,0.0,0.0
2002-08-13,0.41759603419612173,0.4416881997739437,0.41157299280166626,0.41157299280166626,38416,0.0,0.0
2002-08-14,0.4055497646331787,0.4055497646331787,0.4055497646331787,0.4055497646331787,6550,0.0,0.0
2002-08-15,0.4055497646331787,0.4055497646331787,0.4055497646331787,0.4055497646331787,0,0.0,0.0
2002-08-16,0.40354202921994764,0.487864512787288,0.4015343367937066,0.4838491678237915,170500,0.0,0.0
2002-08-19,0.4918799916585756,0.538056610921206,0.4697955285136648,0.5219951868057251,223967,0.0,0.0
2002-08-20,0.5079414938506056,0.5360490003453988,0.5079414938506056,0.5139645338058472,117000,0.0,0.0
2002-08-21,0.5353798254466997,0.5353798254466997,0.5139645949863447,0.5246722102165222,58850,0.048,0.0
2002-08-22,0.4904078580473354,0.5246722461498899,0.4904078580473354,0.5053985118865967,14216,0.0,0.0
2002-08-23,0.5289551307654836,0.5289551307654836,0.4925491733793748,0.5096814036369324,58333,0.0,0.0
2002-08-26,0.4925492326770209,0.4925492326770209,0.4775585825822794,0.4839831590652466,137650,0.0,0.0
2002-08-27,0.49254920239185945,0.49254920239185945,0.47755855321884155,0.47755855321884155,51200,0.0,0.0
2002-08-28,0.473275606533729,0.473275606533729,0.47113406658172613,0.4711340665817261,12500,0.0,0.0
2002-08-29,0.4390111816834431,0.4839832230055929,0.4325866043517074,0.4411527216434479,28800,0.0,0.0
2002-08-30,0.44971887244688974,0.4711341034496217,0.4454357922077179,0.4454357922077179,59200,0.0,0.0
2002-09-02,0.5053985796769844,0.5053985796769844,0.4497189521789551,0.4497189521789551,28566,0.0,0.0
2002-09-03,0.4475772340715818,0.4497187737210398,0.44115265767148004,0.4432941973209381,21666,0.0,0.0
2002-09-04,0.5011155412267413,0.5011155412267413,0.44329437322944565,0.4497189521789551,15850,0.0,0.0
2002-09-05,0.45186043035558443,0.46899262595510616,0.4497189324983239,0.45614346861839294,16000,0.0,0.0
2002-09-06,0.481841613173276,0.481841613173276,0.43686962092083637,0.4432941973209381,6833,0.0,0.0
2002-09-09,0.41331297220992036,0.43901124255160595,0.41331297220992036,0.42402058839797974,63350,0.0,0.0
2002-09-10,0.42402058839797974,0.42402058839797974,0.42402058839797974,0.42402058839797974,0,0.0,0.0
2002-09-11,0.4283035674648405,0.4368696847662783,0.4175959527492523,0.4175959527492523,8333,0.0,0.0
2002-09-12,0.4240205026534996,0.4283035397529602,0.41117134880684175,0.4283035397529602,17450,0.0,0.0
2002-09-13,0.39832222706065185,0.43901118915530846,0.38547307217849097,0.4261620342731476,64333,0.0,0.0
2002-09-16,0.4111713423945119,0.4133128821849823,0.40688830536184645,0.4133128821849823,36650,0.0,0.0
2002-09-17,0.40474685750933875,0.40474685750933875,0.4004638195037842,0.4004638195037842,11850,0.0,0.0
2002-09-18,0.40260523652716645,0.41117135336941785,0.396180659532547,0.396180659532547,29516,0.0,0.0
2002-09-19,0.4711340425080175,0.4711340425080175,0.39832219843975425,0.40260523557662964,12483,0.0,0.0
2002-09-20,0.4797001604625998,0.4797001604625998,0.3918976223855595,0.396180659532547,6683,0.0,0.0
2002-09-23,0.4133128533764096,0.4133128533764096,0.394039124250412,0.394039124250412,7516,0.0,0.0
2002-09-24,0.4133128932170498,0.4133128932170498,0.37262389140170116,0.396180659532547,13350,0.0,0.0
2002-09-25,0.4133128855077959,0.4133128855077959,0.3854730382009645,0.38761457800865173,33333,0.0,0.0
2002-09-26,0.46470945795780855,0.46470945795780855,0.38333149839327735,0.38761457800865173,80666,0.0,0.0
2002-09-27,0.4090298955148933,0.4090298955148933,0.38547312266191586,0.4004638195037842,14416,0.0,0.0
2002-09-30,0.4647095287274949,0.4647095287274949,0.387614637037711,0.4047468304634094,27283,0.0,0.0
2002-10-01,0.394039124250412,0.3961806213433413,0.394039124250412,0.394039124250412,3833,0.0,0.0
2002-10-02,0.394039124250412,0.394039124250412,0.394039124250412,0.394039124250412,0,0.0,0.0
2002-10-03,0.3747654312493331,0.396180659532547,0.3747654312493331,0.396180659532547,433,0.0,0.0
2002-10-04,0.37048246836833243,0.4068883977862585,0.37048246836833243,0.4004638195037842,8800,0.0,0.0
2002-10-07,0.4004638195037842,0.4004638195037842,0.4004638195037842,0.4004638195037842,0,0.0,0.0
2002-10-08,0.39403916223319146,0.4047467763747984,0.38975608253792754,0.396180659532547,28300,0.0,0.0
