Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01,8.151100132680552,8.43766212098914,8.106523391527288,8.335773468017578,1628945,0.0,0.0
2002-07-02,8.193339341825736,8.505337390964351,8.193339341825736,8.390033721923828,702900,0.8,0.0
2002-07-03,8.39681614356519,8.478206851721414,8.193339049756705,8.227252006530762,385765,0.0,0.0
2002-07-04,8.295077766765921,8.335773446683183,8.139079061894176,8.186556816101074,308835,0.0,0.0
2002-07-05,8.267948292724759,8.274731014476734,8.010211334509188,8.044123649597168,313690,0.0,0.0
2002-07-08,8.00342753317381,8.315425576483774,8.00342753317381,8.152644157409668,735540,0.0,0.0
2002-07-09,8.016992828214837,8.328990890991241,8.016992828214837,8.261165618896484,267095,0.0,0.0
2002-07-10,8.274730303511204,8.478207410736047,8.24081734450108,8.28829574584961,1325750,0.0,0.0
2002-07-11,8.267949070317075,8.301862035430483,8.186558342146503,8.20012378692627,224875,0.0,0.0
2002-07-12,8.274729013281227,8.274729013281227,8.118730331728873,8.172990798950195,861960,0.0,0.0
2002-07-15,8.13907902497908,8.206904942254928,7.854211207357943,7.922037124633789,828060,0.0,0.0
2002-07-16,7.867776765712119,7.901689078014858,7.433692311776561,7.508300304412842,1043050,0.0,0.0
2002-07-17,7.494735747197133,7.657517180036077,7.4608227869800405,7.603256702423096,277260,0.0,0.0
2002-07-18,8.00342744691546,8.00342744691546,7.6642991707481585,7.704994201660156,186985,0.0,0.0
2002-07-19,7.854208689194183,7.854208689194183,7.671079806200369,7.711774826049805,137715,0.0,0.0
2002-07-22,7.528649828443661,7.528649828443661,7.0267393655343415,7.080999851226807,684615,0.0,0.0
2002-07-23,7.060650361845541,7.494734773171103,7.053867641316431,7.454039096832275,402560,0.0,0.0
2002-07-24,7.454039344734937,7.460822065489624,7.298040648392273,7.352301120758057,386045,0.0,0.0
2002-07-25,7.569342908312083,7.59647314412971,7.3251707859534445,7.338735580444336,117270,0.0,0.0
2002-07-26,7.223433342480263,7.25056358365364,7.121695099789093,7.182738304138184,212455,0.0,0.0
2002-07-29,6.850390262065286,7.121692577720335,6.850390262065286,7.060649394989014,352725,0.0,0.0
2002-07-30,7.142043458743502,7.250564436197238,6.918218781036159,6.952131748199463,504930,0.0,0.0
2002-07-31,6.782565883157385,7.047086185461443,6.660479490273068,6.945347309112549,278470,0.0,0.0
2002-08-01,7.080999967565657,7.1352611009856295,6.952131473637782,7.053869724273682,196820,0.0,0.0
2002-08-02,7.053868630154314,7.053868630154314,6.918217434735177,6.972477912902832,145470,0.0,0.0
2002-08-05,6.85039092175389,8.003426844578142,6.85039092175389,7.250561714172363,427945,0.0,0.0
2002-08-06,7.148824515716895,7.203084991799931,6.918217168946044,6.9589128494262695,674880,0.0,0.0
2002-08-07,6.986043087467787,7.101346760853213,6.938564685768208,6.9589128494262695,155085,0.0,0.0
2002-08-08,6.999608843533761,6.999608843533761,6.782566909419842,6.809697151184082,366015,0.0,0.0
2002-08-09,6.755435645498191,6.979260267895514,6.755435645498191,6.945347309112549,86265,0.0,0.0
