Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-10-05,63.43380619844519,77.34968310331013,58.736312950378874,71.06281280517578,481058927,0.0,0
2007-10-08,73.46453878090504,73.46453878090504,67.00107106991206,67.4249038696289,71252858,0.0,0
2007-10-09,67.4602219297018,72.65218557626912,63.82231359594166,72.01643371582031,65658228,0.0,0
2007-10-10,73.88837582519218,74.17093283767726,72.05176332802934,72.68751525878906,38211410,0.0,0
2007-10-11,84.76677094617229,84.76677094617229,72.05175530424644,80.81098937988281,59805552,0.0,0
2007-10-12,79.11565242264656,83.2833530477762,78.40926266887293,80.28119659423828,55918584,0.0,0
2007-10-15,81.94121238531311,82.43568306294229,80.634392403585,81.34078216552734,23520928,0.0,0
2007-10-16,81.44674138320889,91.05363564016065,80.88162742017587,89.64086151123047,77970674,0.0,0
2007-10-17,80.52843550010736,98.89456991241255,74.94795512004167,96.63412475585938,115242925,0.0,0
2007-10-18,98.18816653164951,105.56993660797492,89.252335909717,93.24343872070312,82472533,0.0,0
2007-10-19,91.12427920927112,96.7047540121764,88.29872016402241,92.92557525634766,62024917,0.0,0
2007-10-22,91.05365757447024,94.55029634739701,88.6519361263343,91.68941497802734,40642551,0.0,0
2007-10-23,93.94983540150916,99.10648265822465,93.94983540150916,98.22349548339844,41959654,0.0,0
2007-10-24,100.30735783522692,101.36694260109199,95.60986968468654,96.70476531982422,35468542,0.0,0
2007-10-25,93.4200586938343,98.75330427594275,85.22593742123861,96.49285888671875,19418905,0.0,0
2007-10-26,98.18817763746874,100.97841506208358,95.5392160105586,99.3890380859375,35083148,0.0,0
2007-10-29,101.01375847404886,103.83931815164462,100.51928768620054,101.40227508544922,24557461,0.0,0
2007-10-30,102.77969451332416,106.45291855325922,99.74221684964012,103.66268157958984,44955974,0.0,0
2007-10-31,104.19250092668112,108.14828832417246,103.83930600828559,105.81719970703125,25118651,0.0,0
2007-11-01,108.43080097339511,109.2431446822571,102.60308691456441,103.45075225830078,28480784,0.0,0
2007-11-02,99.70689419344457,105.95844687024953,98.89455041223289,105.32270050048828,18000957,0.0,0
2007-11-05,105.25209476154669,109.84362909678195,104.61634816505281,107.47721862792969,21843644,0.0,0
2007-11-06,109.34913630974218,115.77727661775435,107.40656448207079,108.88997650146484,46057670,0.0,0
2007-11-07,110.90318227633819,112.4572374518687,104.89886986010332,107.30059051513672,18896147,0.0,0
2007-11-08,104.54569557541116,108.32488550395668,103.13291590547318,105.46400451660156,15744672,0.0,0
2007-11-12,102.28523078908361,109.91424171028501,99.4949936278129,108.0069808959961,19773981,0.0,0
2007-11-13,109.8435929559466,112.81042739452495,106.34696626838459,110.5853042602539,24654680,0.0,0
2007-11-14,112.5278875631134,114.08194283297146,108.57210071379104,109.13721466064453,20665456,0.0,0
2007-11-15,111.18576240526471,112.91642622803542,108.88999530342633,110.9738540649414,16448771,0.0,0
2007-11-16,110.47936711641691,112.7045015887102,108.92531161779128,110.19681549072266,10628606,0.0,0
2007-11-19,112.7044998078688,118.32029681437251,111.85683416552637,114.18791198730469,22903160,0.0,0
2007-11-20,113.7287769555172,116.90753159091986,111.04449310766846,112.42195129394531,14817475,0.0,0
2007-11-21,113.09298775876749,113.76405577339926,101.15499615566519,103.66268157958984,15083160,0.0,0
2007-11-22,102.5677848492299,106.73549065064451,95.75112838522318,100.09542083740234,19179109,0.0,0
2007-11-23,106.6648456095386,107.37123531556203,100.73117639040237,106.73548889160156,15561055,0.0,0
